ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.3HKJU0REFAT1J,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-12,15.00%,5000.0,5000.0,106,800,false
"[B09QKGS6QF, B08Z3MTBPK, B0DK1NY5GD, B08TWFW1M5, B08TWD7J25, B0CY3PFM4W]",amzn1.campaign.3NFBL9B6RLT8C,🚽 10% Bonus Commission | MENNTY® Best Seller Toilet Wax Ring,MENNTY,2026-02-11,2027-02-10,10.00%,60000.0,60000.0,87,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.2RTLIIIFM47GX,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-13,15.00%,5000.0,5000.0,101,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.2CABAW904UPUM,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-14,15.00%,5000.0,5000.0,100,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.1XWQ2ZCB85J7R,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-15,15.00%,5000.0,5000.0,99,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.11CM7ZG52UBFD,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-16,15.00%,5000.0,5000.0,103,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.3OZ1D7JM7RAB7,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-17,15.00%,5000.0,5000.0,103,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.GH4AG9HG47U3,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-18,15.00%,5000.0,5000.0,107,800,false
"[B09QKGS6QF, B08Z3MTBPK, B0DK1NY5GD, B08TWFW1M5, B08TWD7J25, B0CY3PFM4W]",amzn1.campaign.2GB5MDFKD7GJC,"10% Commission | Best Seller Toilet Wax Ring – Easy Replacement, Reliable Seal",MENNTY,2026-02-11,2027-02-11,10.00%,30000.0,30000.0,83,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.AAVYGJPOBV80,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-10,15.00%,5000.0,5000.0,108,800,false
[B0FHQC2523],amzn1.campaign.VLM4UK012RK2,Blowout sale! Collaborate with ROZZBY — Showcase Our 2026–2027 Desk Calendar!,ROZZBY,2026-03-02,2027-03-02,10.00%,5000.0,4999.5,85,800,false
"[B08V1SJMZD, B09NBNM4N4, B0BZKKCR12, B0DX1NHPFX, B0F6CR2HRX]",amzn1.campaign.CNPU0CMN4SGW,🔥 12% Commission | MAPP Map Gas Torch Kit with Holster,TAUSOM,2026-02-28,2027-02-03,12.00%,30000.0,30000.0,95,800,false
[B0FHQC2523],amzn1.campaign.38WGYX95E77IK,Blowout sale! Collaborate with ROZZBY — Showcase Our 2026–2027 Desk Calendar!,ROZZBY,2026-02-27,2027-02-27,10.00%,5000.0,5000.0,97,800,false
[B0FHQC2523],amzn1.campaign.VK4LACIIZLLN,Blowout sale! Collaborate with ROZZBY — Showcase Our 2026–2027 Desk Calendar!,ROZZBY,2026-02-25,2027-02-25,10.00%,5000.0,5000.0,105,800,false
[B0FHQC2523],amzn1.campaign.141HD7FMJNJYD,Blowout sale! Collaborate with ROZZBY — Showcase Our 2026–2027 Desk Calendar!,ROZZBY,2026-02-23,2027-02-23,10.00%,5000.0,5000.0,99,800,false
"[B0FZG4D7L5, B0FZG4HJMJ, B0FF4NZW7J, B0F9LBVVS3, B0FZGC878Z, B0F9L6ZHF8, B0FZG85X1M, B0FF4N6Q6F, B0CX8J69DW, B0F9L9WV6W, B0CX7TZT1R, B0FF4MQZSL, B0FZG466B7, B0FF4NN9WZ, B0CX86XK4B, B0FF4KZRRQ, B0FZG748KS, B0FZG8VQC3, B0FZG4LCKB, B0CX7SX6Z5, B0FZGB6TT6, B0FZG69QB4, B0FF4NN9X2, B0FZGB328S, B0CX7SL4HY, B0F9L91BZV, B0CX7WHDPJ, B0F9L9962J, B0FZG26T2S, B0CX7SZ2B4, B0CX81D5GW, B0CX8F9WL2, B0CX81H9L5, B0F9L99KM1, B0FZG4G6FH, B0FZG6GC4N, B0FZG55ZFT, B0F9LC1MKX, B0F9LCYS21, B0FZG6L64Q, B0CX7X1PHZ, B0CX7XJ5ZC, B0CX82SZ4J, B0FF4NP6B4, B0FF4MJR79, B0F9LBT74C, B0FZG4D55L, B0FF4MJR7C, B0FZGB2NVT, B0FZGB6RZV, B0FF4MK5B7, B0CX7T9P1G, B0FZG4S225, B0FF4MP653, B0F9L86NZR, B0CX7X894Q, B0FF4P2P3W, B0FZGB7X8Z, B0FZG6JLFZ, B0FF4MJ391, B0F9LBJSZZ, B0FZGBSZBG, B0F9LD6761, B0CX7SWWKF, B0CX7V3NWL, B0FF4MRHSF, B0FF4M2YD7, B0FZG6QT23, B0FZG7FJC8, B0F9L95C9W, B0FZGCPS4W, B0CX87M2CL, B0FZG7H8JY, B0FZG3VRKN, B0FF4NB7LL, B0FF4PFWQ4, B0FZG3FSCT, B0FZGD2PDX, B0F9L7ZZR2, B0CX85SWQN, B0F9L6ZHZX, B0FF4NVCGW, B0CX86XMLK, B0FZG35J5G, B0F9LC46QK, B0CX8J5Q47, B0F9LC9TMW, B0FF4P545T, B0FZG7YY1M, B0F9LDDW5B, B0F9L7X54V, B0CX7WNGVR, B0CX8J5R5N, B0F9LFHRKC, B0CX7WT1YX, B0FF4N7M6M, B0CX838PZ1, B0FF4PY8DN, B0FZG9LMT2, B0FZGFNNLV, B0FZG753SJ, B0F9LDC867, B0FF4MP29T, B0FZG31J5R, B0FZG3TYN1, B0FZG2BFHQ, B0FZGF422J, B0CX7RM6WW, B0F9LB2HH7, B0FF4MLGW8, B0FZGB69CG, B0FZG91PPC, B0FZG39TSS, B0FZG63DH7, B0CX83FTPH, B0FZG1ZKXS, B0FF4NV2L2, B0F9LHD6LQ, B0F9L9YJHK, B0CX843Y61]",amzn1.campaign.184AQ8Y9LCGOZ,✨15% commission，Mens Tactical Pants,MOURCE,2026-02-18,2026-09-07,15.00%,5000.0,5000.0,101,800,false
"[B0D7PWLV7D, B0D7Q2WYDH, B0D7Q1VB8C, B0D7VK6PGD, B0D7VJ179W, B0D7Q3CZ57, B0D7Q5216Z, B0D7VJFDWV, B0D7Q2K7N7, B0D7PWKSJB, B0D7VJV782, B0D7Q3CZ4F, B0D7Q37MTL, B0D7Q1BZPB]",amzn1.campaign.PTHQF7Q3UDZ1,Kids' sunglasses built to last with polarized protection! Get 25% !  - 8444,EYEBUDDY,2026-02-11,2026-12-03,25.00%,5000.0,4992.0,72,800,false
[B0FHQC2523],amzn1.campaign.RLAGHC44CCH2,Blowout sale! Collaborate with ROZZBY — Showcase Our 2026–2027 Desk Calendar!,ROZZBY,2026-02-20,2027-02-20,10.00%,5000.0,5000.0,109,800,false
